petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.417377233505249, 0.000844
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3225557804107666, 0.001884
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19121336936950684, 0.000288
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20098137855529785, 0.0002
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21047592163085938, 0.000205
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 1.0324718952178955, 0.04607
dblp-cite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.16647720336914062, 0.000684
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.1964414119720459, 0.00042
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.3285346031188965, 0.002947
douban DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.17450833320617676, 0.000563
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.1732940673828125, 0.000431
github DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.18514466285705566, 0.001205
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.21313905715942383, 0.001117
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.1647348403930664, 0.000391
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.16283941268920898, 0.00042
patentcite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.4319310188293457, 0.005201
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.2712101936340332, 0.001922
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.2374575138092041, 0.001835
subelj_cora DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.16412353515625, 0.000369
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.18126654624938965, 0.001642
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.18095803260803223, 0.000989
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.0981042385101318, 0.003652
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1849656105041504, 0.000256
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2471623420715332, 0.000519
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5064847469329834, 0.003805
douban DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20331120491027832, 0.000213
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2074284553527832, 0.000294
github DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2103290557861328, 0.000317
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2708613872528076, 0.000403
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18918347358703613, 0.000255
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18959426879882812, 0.000256
patentcite DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.6847038269042969, 0.002878
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.42221856117248535, 0.000804
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30996274948120117, 0.001813
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1974031925201416, 0.000287
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20797348022460938, 0.000252
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21523761749267578, 0.000216
sx-stackoverflow DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.6037349700927734, 0.00517
dblp-cite DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16396808624267578, 0.000337
dbpedia-team DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19944405555725098, 0.000559
dimacs9-E DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.33537840843200684, 0.003171
douban DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17258214950561523, 0.000333
facebook-wosn-wall DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17014837265014648, 0.000366
github DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1742091178894043, 0.00041
komarix-imdb DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20498132705688477, 0.000485
moreno_blogs DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16243386268615723, 0.000247
opsahl-usairport DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16282320022583008, 0.000274
patentcite DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.40233540534973145, 0.003755
petster-friendships-dog DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2543175220489502, 0.000713
roadNet-CA DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.23850274085998535, 0.001758
subelj_cora DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1633436679840088, 0.000339
sx-mathoverflow DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16779756546020508, 0.000422
youtube-groupmemberships DISABLED, CM, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17104077339172363, 0.000265
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 1.1369893550872803, 0.003578
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.18404340744018555, 0.00027
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.2505033016204834, 0.000539
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.4905867576599121, 0.004111
douban DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.2007005214691162, 0.000223
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.2006063461303711, 0.000302
github DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.20905232429504395, 0.000243
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.2748117446899414, 0.000438
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.1950984001159668, 0.000274
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.1904137134552002, 0.000275
patentcite DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.6867311000823975, 0.003001
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.4112546443939209, 0.000866
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.31563806533813477, 0.001894
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.19086885452270508, 0.000306
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.19842290878295898, 0.000282
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, DISABLED, FUSED, None, 0.20806646347045898, 0.00023
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.1581954956054688, 0.00646
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18828701972961426, 0.000276
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2487928867340088, 0.000546
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.5110671520233154, 0.003934
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19802188873291016, 0.000211
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20094752311706543, 0.000309
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20575642585754395, 0.000232
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.27306318283081055, 0.000425
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18969035148620605, 0.000257
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20022964477539062, 0.000195
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.7148299217224121, 0.005634
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.43456268310546875, 0.000869
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.31583690643310547, 0.001855
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18965911865234375, 0.000314
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19652056694030762, 0.000285
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20503902435302734, 0.000249
sx-stackoverflow DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.383136987686157, 0.010126
dblp-cite DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.18085885047912598, 0.00033
dbpedia-team DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.22808384895324707, 0.000963
dimacs9-E DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.5040254592895508, 0.006033
douban DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16972088813781738, 0.000327
facebook-wosn-wall DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16675877571105957, 0.000364
github DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1829681396484375, 0.000313
komarix-imdb DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.30651378631591797, 0.000745
moreno_blogs DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1587696075439453, 0.000319
opsahl-usairport DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.15574216842651367, 0.000231
patentcite DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 2.491870164871216, 0.009354
petster-friendships-dog DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.5502777099609375, 0.00203
roadNet-CA DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.3149561882019043, 0.003423
subelj_cora DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16357111930847168, 0.000354
sx-mathoverflow DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16834187507629395, 0.000268
youtube-groupmemberships DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.17481660842895508, 0.000409
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.1770472526550293, 0.006448
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18652701377868652, 0.000261
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.36736440658569336, 0.000555
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.5063011646270752, 0.003942
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19916629791259766, 0.000212
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.34828782081604004, 0.00032
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20601630210876465, 0.000246
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.27347564697265625, 0.000432
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.37301206588745117, 0.000207
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1838228702545166, 0.000194
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.6980319023132324, 0.005752
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.6299962997436523, 0.000955
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.30481505393981934, 0.001851
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2982921600341797, 0.000352
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19716572761535645, 0.000268
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2102193832397461, 0.000237
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.1360886096954346, 0.003486
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3014342784881592, 0.00031
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2491130828857422, 0.000546
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6388990879058838, 0.003773
douban DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2772097587585449, 0.000233
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19916367530822754, 0.000303
github DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.26189303398132324, 0.000259
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.47353219985961914, 0.000418
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1985337734222412, 0.000258
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.31430482864379883, 0.000291
patentcite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6936447620391846, 0.002917
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.560718297958374, 0.000847
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3055582046508789, 0.001807
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19025588035583496, 0.000291
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.38935041427612305, 0.000204
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2002406120300293, 0.000221
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.8346567153930664, 0.006927
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1853046417236328, 0.000262
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.24790692329406738, 0.000521
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7191991806030273, 0.003879
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.33663082122802734, 0.000232
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4098827838897705, 0.000332
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20889592170715332, 0.00033
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3933844566345215, 0.000431
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19345331192016602, 0.000241
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18789100646972656, 0.000184
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.1062471866607666, 0.005822
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4188954830169678, 0.000889
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4704930782318115, 0.001878
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18834233283996582, 0.000303
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19681859016418457, 0.000269
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3343358039855957, 0.000258
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 1.1366310119628906, 0.003627
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.1876082420349121, 0.00027
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2520735263824463, 0.000525
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.6190097332000732, 0.003706
douban DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.1983649730682373, 0.000219
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.1954946517944336, 0.000292
github DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.206268310546875, 0.000243
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2869081497192383, 0.000419
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.1824662685394287, 0.000272
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.18624281883239746, 0.000277
patentcite DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.7148077487945557, 0.003106
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.5764350891113281, 0.000891
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.3204469680786133, 0.001854
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.1866145133972168, 0.000273
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.19728851318359375, 0.000198
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.19909214973449707, 0.000209
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 1.090179204940796, 0.003567
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.1847379207611084, 0.000254
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.41302943229675293, 0.000542
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.5133275985717773, 0.003599
douban DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.1986396312713623, 0.000209
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.19699597358703613, 0.000292
github DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.2069406509399414, 0.000234
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.3916778564453125, 0.000425
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.33907103538513184, 0.000307
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.3222775459289551, 0.000292
patentcite DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.6964144706726074, 0.00295
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.41782283782958984, 0.000867
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.4993453025817871, 0.001966
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.3180351257324219, 0.000323
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.32506322860717773, 0.000301
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.20192623138427734, 0.000216
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.1301922798156738, 0.006888
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18218350410461426, 0.000261
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4345526695251465, 0.000615
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4955480098724365, 0.003818
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21471714973449707, 0.000209
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2001965045928955, 0.000311
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.40943098068237305, 0.000271
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2760660648345947, 0.000424
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.330385684967041, 0.00029
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18699884414672852, 0.000168
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.2750060558319092, 0.00583
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.6185746192932129, 0.000887
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3158299922943115, 0.001817
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18836402893066406, 0.000304
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1979835033416748, 0.000284
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.32776784896850586, 0.00026
sx-stackoverflow DISABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 5.36907958984375, 0.005759
