dblp-cite ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19457221031188965, 0.000881
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4464900493621826, 0.000109
douban ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2041623592376709, 9.1e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19576048851013184, 6.7e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30669450759887695, 0.002679
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18916630744934082, 0.000266
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19819974899291992, 0.000987
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.41463565826416016, 7e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19411921501159668, 0.000422
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.22723793983459473, 0.003002
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 9, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.22784948348999023, 0.0023
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.137814998626709, 0.004094
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1866014003753662, 0.000104
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2488725185394287, 0.000192
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4431309700012207, 0.000897
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1992049217224121, 0.000132
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19878292083740234, 0.000126
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20783662796020508, 0.000149
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2713000774383545, 0.000255
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18784427642822266, 0.000103
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18807315826416016, 0.000103
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6890890598297119, 0.002661
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4239795207977295, 0.000418
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.30043816566467285, 0.000415
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18981051445007324, 0.00011
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1975111961364746, 0.000117
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20662736892700195, 0.000138
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.19054651260375977, 0.000855
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.44342970848083496, 9.8e-05
douban ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.2010037899017334, 9.1e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.20432209968566895, 6.4e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.3047811985015869, 0.002372
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.18770241737365723, 0.000239
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.21437907218933105, 0.001088
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.43033504486083984, 7.7e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.19139671325683594, 0.000379
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.23087477684020996, 0.003598
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, FUSED, None, 0.21027040481567383, 0.001159
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.19287109375, 0.000862
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.46029210090637207, 0.0001
douban ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.2003955841064453, 9.8e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.31539177894592285, 7.2e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.2920680046081543, 0.002284
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.18803668022155762, 0.000245
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.19310259819030762, 0.001066
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.41553759574890137, 7.2e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.2483668327331543, 0.000314
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.3775937557220459, 0.003617
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, FUSED, None, 0.31558942794799805, 0.001114
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.1223361492156982, 0.004092
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19459295272827148, 0.000103
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.35675048828125, 0.000205
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.7064318656921387, 0.000909
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19871950149536133, 0.000135
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20297718048095703, 0.000128
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20534133911132812, 0.000144
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.38738560676574707, 0.000267
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18497824668884277, 0.000105
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19065451622009277, 9.8e-05
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.9705801010131836, 0.002667
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.562300443649292, 0.000464
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.30602240562438965, 0.000419
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18662047386169434, 0.00011
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19864630699157715, 0.000124
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3089618682861328, 0.000153
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.0968971252441406, 0.002011
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.33405542373657227, 0.000109
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.25068068504333496, 0.000193
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.46826815605163574, 0.000889
douban DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2676372528076172, 0.000153
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19549012184143066, 0.000124
github DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2030503749847412, 0.000143
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.43541693687438965, 0.000277
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19966483116149902, 9.8e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.36457109451293945, 0.000113
patentcite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6971089839935303, 0.001316
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.41086483001708984, 0.000373
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.530322790145874, 0.000415
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19949865341186523, 0.000103
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3939211368560791, 0.000134
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1996760368347168, 0.000132
sx-stackoverflow ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.8020341396331787, 0.004908
dblp-cite ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.20448899269104004, 0.000243
dbpedia-team ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.24592137336730957, 0.000107
dimacs9-E ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.6858031749725342, 0.027419
douban ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.27533817291259766, 0.000316
facebook-wosn-wall ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.19870734214782715, 8.1e-05
github ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.2472395896911621, 0.000382
komarix-imdb ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.3030059337615967, 0.00042
moreno_blogs ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.2659568786621094, 0.000155
opsahl-usairport ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.268918514251709, 0.000155
patentcite ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.6149888038635254, 0.000113
petster-friendships-dog ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.2776765823364258, 8.1e-05
roadNet-CA ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.2105698585510254, 0.000327
subelj_cora ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.16200757026672363, 0.000423
sx-mathoverflow ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.16329121589660645, 0.000218
youtube-groupmemberships ENABLED, TWCE, None, 0, PUSH, ENABLED, FUSED, None, 0.16838526725769043, 0.000302
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.18820595741271973, 0.000827
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.5329821109771729, 0.000101
douban ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.3152649402618408, 0.000106
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.19606995582580566, 6.8e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.29533958435058594, 0.002247
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.2367856502532959, 0.000255
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.3146224021911621, 0.000958
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.7918369770050049, 8.1e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.1902451515197754, 0.000361
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.37473368644714355, 0.003835
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 11, PUSH, DISABLED, FUSED, None, 0.21704769134521484, 0.001787
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.1581299304962158, 0.00452
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16511297225952148, 9.6e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.375396728515625, 0.000206
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.48525238037109375, 0.000856
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20470571517944336, 0.000126
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.35883641242980957, 0.000132
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2173316478729248, 0.000145
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5198800563812256, 0.000262
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18557500839233398, 0.000105
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3216400146484375, 0.000117
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.686539888381958, 0.00282
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.42279672622680664, 0.000403
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.44728708267211914, 0.000395
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18528079986572266, 0.000108
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2780625820159912, 0.000133
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20222163200378418, 0.000137
sx-stackoverflow ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.6067841053009033, 0.005092
dblp-cite ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.15999960899353027, 0.000276
dbpedia-team ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.18920183181762695, 0.000106
dimacs9-E ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.77732253074646, 0.047462
douban ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.17145895957946777, 0.000339
facebook-wosn-wall ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.16123080253601074, 7.5e-05
github ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.18131375312805176, 0.000426
komarix-imdb ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.20068812370300293, 0.000424
moreno_blogs ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.15952539443969727, 0.000179
opsahl-usairport ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.1568615436553955, 0.000215
patentcite ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.3740808963775635, 0.000114
petster-friendships-dog ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.2511003017425537, 8.1e-05
roadNet-CA ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.22083616256713867, 0.000393
subelj_cora ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.16326475143432617, 0.000542
sx-mathoverflow ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.16537833213806152, 0.00043
youtube-groupmemberships ENABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.16923856735229492, 0.000353
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 1.1233530044555664, 0.001993
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.18109393119812012, 9.9e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.408402681350708, 0.000191
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.6532645225524902, 0.000888
douban DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2032182216644287, 0.000139
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.20241165161132812, 0.000119
github DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.32371997833251953, 0.000157
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2762410640716553, 0.000258
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.18987560272216797, 9.8e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.30586838722229004, 0.000118
patentcite DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 1.034256935119629, 0.001303
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.41475391387939453, 0.000396
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.3076951503753662, 0.000407
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.19585013389587402, 0.000107
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.19565415382385254, 0.000125
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.33059024810791016, 0.000142
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 1.1134073734283447, 0.001829
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.179764986038208, 8.6e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.24532389640808105, 0.000167
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.7274308204650879, 0.000692
douban DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.32990288734436035, 0.000121
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.19280791282653809, 0.000108
github DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.20559382438659668, 0.000128
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.2655336856842041, 0.000226
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.29578423500061035, 0.0001
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.1867842674255371, 8.9e-05
patentcite DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.6738443374633789, 0.001083
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.42836642265319824, 0.000366
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.2916700839996338, 0.000302
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.32427072525024414, 0.0001
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.19762301445007324, 0.000111
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 10, PUSH, DISABLED, FUSED, None, 0.20149731636047363, 0.000121
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.1487023830413818, 0.004508
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18268775939941406, 9.6e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.24445509910583496, 0.000183
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4777343273162842, 0.000855
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3760263919830322, 0.000141
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3565859794616699, 0.000136
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21288132667541504, 0.000141
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2678196430206299, 0.000252
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3437211513519287, 0.000111
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.30300211906433105, 0.000116
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.9941976070404053, 0.002822
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4245107173919678, 0.000424
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.29567933082580566, 0.000385
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3683207035064697, 0.000113
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.33445143699645996, 0.000128
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20015501976013184, 0.00013
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 1.1259276866912842, 0.002005
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.18700337409973145, 0.0001
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.48451852798461914, 0.000186
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.47002100944519043, 0.00087
douban DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.2003774642944336, 0.00013
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.19693684577941895, 0.000124
github DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.29810452461242676, 0.000165
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.2503046989440918, 0.000262
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.18319463729858398, 0.000105
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.17691636085510254, 9.9e-05
patentcite DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.9548923969268799, 0.001285
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.40659594535827637, 0.000395
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.31087708473205566, 0.000407
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.18741345405578613, 0.000101
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.19626975059509277, 0.000127
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, ENABLED, FUSED, None, 0.2035989761352539, 0.000133
