bfs,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,17.785369873046875,0.032193,3.7771923542022705,0.010893
bfs,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,44.86056613922119,0.045761,8.811760425567627,0.032136
bfs,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,70.83476543426514,0.027667,14.169206619262695,0.01238
bfs,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,1.7718839645385742,0.001681,0.3376431465148926,0.000245
bfs,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,5.793813228607178,0.048496,1.167161464691162,0.011501
bfs,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,18.008442640304565,0.038577,3.774599552154541,0.010628
bfs,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,43.45370697975159,0.044314,8.794126987457275,0.03017
bfs,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,71.06088662147522,0.034085,14.10212516784668,0.011386
bfs,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,1.5479793548583984,0.001506,0.33725738525390625,0.000274
bfs,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,5.815698862075806,0.042543,1.168449878692627,0.012992
bfs,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,18.046159267425537,0.044725,3.758556842803955,0.010862
bfs,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,45.33711242675781,0.045233,8.808808088302612,0.031313
bfs,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,66.22365522384644,0.028758,14.083124876022339,0.013112
bfs,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,1.7746920585632324,0.003522,0.33666563034057617,0.000238
bfs,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,5.939404726028442,0.072558,1.2246713638305664,0.074165
bfs,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,17.980891466140747,0.050501,3.8186120986938477,0.069721
bfs,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,44.579853773117065,0.056104,9.009084463119507,0.209443
bfs,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,71.15291476249695,0.051614,14.11438798904419,0.042629
bfs,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.7648200988769531,0.001096,0.338259220123291,0.00025
bfs,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,5.834284067153931,0.076479,1.2205700874328613,0.072979
bfs,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,16.738656759262085,0.0387,3.8093044757843018,0.067068
bfs,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,43.32665491104126,0.061638,8.97281789779663,0.19325
bfs,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,71.44281029701233,0.036926,14.173944234848022,0.043851
bfs,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.773378849029541,0.001706,0.3381314277648926,0.000303
bfs,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,5,5.9799065589904785,0.195344,1.224879503250122,0.065096
bfs,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,5,18.12353801727295,0.163065,3.823117733001709,0.070549
bfs,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,5,45.340964794158936,0.43292,8.958729267120361,0.19573
bfs,orkut-links,SparsePush-DensePull,serial,boolean-array,false,5,70.17845726013184,0.105009,14.096704483032227,0.048331
bfs,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,5,1.7558670043945312,0.001287,0.33829593658447266,0.000189
bfs,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,5,5.931336879730225,0.197072,1.2183372974395752,0.06514
bfs,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,5,18.172686338424683,0.172392,3.8176558017730713,0.070752
bfs,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,5,45.1549026966095,0.366145,8.942028999328613,0.183495
bfs,orkut-links,SparsePush-DensePull,serial,bitvector,false,5,70.152010679245,0.099828,14.217153310775757,0.04812
bfs,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,5,1.7911972999572754,0.001065,0.3379082679748535,0.000181
bfs,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,5.894829988479614,0.052289,1.170128583908081,0.011684
bfs,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,18.064186096191406,0.030681,3.763106346130371,0.01075
bfs,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,44.85986638069153,0.042488,8.841819047927856,0.030887
bfs,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,71.9493625164032,0.033786,14.11793041229248,0.011753
bfs,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.781031608581543,0.001682,0.338336706161499,0.000281
bfs,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,5.794836044311523,0.048669,1.1594293117523193,0.012699
bfs,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,18.010106086730957,0.037823,3.76989483833313,0.011313
bfs,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,44.71853303909302,0.044373,8.818784236907959,0.031071
bfs,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,70.76488709449768,0.032054,14.036901950836182,0.012258
bfs,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,1.7705488204956055,0.001195,0.33733415603637695,0.00027
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,6.106395959854126,0.048216,1.1626994609832764,0.011897
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,18.02442955970764,0.032918,3.745094060897827,0.010122
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,44.904505252838135,0.054,8.780349731445312,0.030729
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,71.39303302764893,0.027363,14.094404697418213,0.012215
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,1.7738373279571533,0.001586,0.3364863395690918,0.000331
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,5.7809178829193115,0.043775,1.1671879291534424,0.012854
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,18.039552688598633,0.028346,3.7614572048187256,0.011071
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,44.52739763259888,0.046048,8.824468851089478,0.031659
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,70.69451689720154,0.023455,14.128854274749756,0.012623
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,1.76934814453125,0.00174,0.3382134437561035,0.000261
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,5.80743145942688,0.073194,1.22877836227417,0.074957
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,17.97207283973694,0.037853,3.8008713722229004,0.069068
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,44.70894527435303,0.058424,9.011794567108154,0.210671
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,70.85911417007446,0.039534,14.162165641784668,0.042807
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.764228343963623,0.001951,0.3356499671936035,0.000235
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,5.829612493515015,0.077641,1.2180590629577637,0.072349
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,17.072582721710205,0.046759,3.800668239593506,0.066091
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,44.92799377441406,0.06472,8.975990295410156,0.19189
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,71.23301029205322,0.035193,14.129122495651245,0.042735
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.864783763885498,0.001173,0.3387291431427002,0.000262
bfs,youtube-u-growth,DensePull,serial,boolean-array,false,10,6.1856162548065186,0.37326,1.3297533988952637,0.173043
bfs,dblp_coauthor,DensePull,serial,boolean-array,false,10,18.273467302322388,0.529197,4.058273553848267,0.289756
bfs,soc-LiveJournal1,DensePull,serial,boolean-array,false,10,46.39427852630615,1.45901,9.654222249984741,0.771515
bfs,orkut-links,DensePull,serial,boolean-array,false,10,72.68040943145752,1.35622,15.06930136680603,0.870792
bfs,roadNet-CA,DensePull,serial,boolean-array,false,10,2.320685625076294,0.544649,0.6087970733642578,0.27012
bfs,youtube-u-growth,DensePull,serial,bitvector,false,10,6.1655354499816895,0.376444,1.342104434967041,0.181037
bfs,dblp_coauthor,DensePull,serial,bitvector,false,10,18.685276985168457,0.60562,4.013221740722656,0.263741
bfs,soc-LiveJournal1,DensePull,serial,bitvector,false,10,46.56130933761597,1.41341,9.566239595413208,0.729524
bfs,orkut-links,DensePull,serial,bitvector,false,10,73.19116806983948,1.38928,15.011317729949951,0.782972
bfs,roadNet-CA,DensePull,serial,bitvector,false,10,2.3752481937408447,0.610831,0.6248576641082764,0.286185
bfs,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,10,5.854187726974487,0.071766,1.1844840049743652,0.023174
bfs,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,10,18.082845449447632,0.065059,3.8014304637908936,0.028644
bfs,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,10,44.71988821029663,0.097149,9.005788803100586,0.092983
bfs,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,10,72.61764812469482,0.085744,14.31232476234436,0.092972
bfs,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,10,1.850773811340332,0.087157,0.363051176071167,0.024658
bfs,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,10,5.873702764511108,0.069834,1.1890263557434082,0.026695
bfs,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,10,18.070382356643677,0.065377,3.804938793182373,0.030927
bfs,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,10,45.48671269416809,0.115157,8.92846941947937,0.099074
bfs,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,10,71.93815279006958,0.081098,14.284577131271362,0.090068
bfs,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,10,1.857654094696045,0.100382,0.36922550201416016,0.029551
bfs,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,10,5.842111349105835,0.069007,1.1844375133514404,0.021799
bfs,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,10,18.154929399490356,0.065234,3.8087472915649414,0.029209
bfs,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,10,44.52200198173523,0.100379,8.973605871200562,0.092884
bfs,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,10,70.4483585357666,0.083663,14.338300466537476,0.08983
bfs,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,10,1.8390007019042969,0.084307,0.3663780689239502,0.025077
bfs,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,10,5.888737678527832,0.075286,1.1971075534820557,0.026862
bfs,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,10,18.39428424835205,0.078584,3.790923595428467,0.03113
bfs,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,10,45.14124035835266,0.097804,8.966676235198975,0.097051
bfs,orkut-links,DensePull,static-vertex-parallel,bitvector,false,10,72.40263366699219,0.078642,14.345142126083374,0.090554
bfs,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,10,1.8437330722808838,0.092081,0.3671128749847412,0.028167
bfs,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,5.900798559188843,0.100707,1.3466007709503174,0.193355
bfs,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,18.078404903411865,0.070099,4.039215326309204,0.270453
bfs,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,43.697519302368164,0.114823,9.598168134689331,0.758796
bfs,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,72.33482432365417,0.094724,14.910403490066528,0.790651
bfs,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,1.8634147644042969,0.098562,0.6395835876464844,0.297902
bfs,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,5.976367712020874,0.150194,1.3582167625427246,0.20274
bfs,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,18.034396171569824,0.067727,4.061492681503296,0.275661
bfs,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,45.27307105064392,0.114098,9.66460633277893,0.776781
bfs,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,72.38886165618896,0.094875,15.021858215332031,0.816387
bfs,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,1.9081156253814697,0.142879,0.6342747211456299,0.293853
bfs,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,10,5.96754002571106,0.169284,1.2242352962493896,0.065641
bfs,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,10,18.186593055725098,0.173185,3.871598482131958,0.074875
bfs,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,10,42.78021717071533,0.467117,9.04743480682373,0.215237
bfs,orkut-links,DensePull-SparsePush,serial,boolean-array,false,10,72.23358201980591,0.105329,14.29850721359253,0.049788
bfs,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,10,1.7658095359802246,0.000896,0.3385629653930664,0.000183
bfs,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,10,5.937319278717041,0.181932,1.2246336936950684,0.066979
bfs,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,10,18.214152574539185,0.182942,3.832061767578125,0.075992
bfs,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,10,45.23128390312195,0.444653,9.074371099472046,0.212786
bfs,orkut-links,DensePull-SparsePush,serial,bitvector,false,10,71.25109505653381,0.108597,14.196710586547852,0.051641
bfs,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,10,1.7888121604919434,0.000767,0.33858346939086914,0.000206
bfs,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,5.828290224075317,0.035245,1.1665339469909668,0.011172
bfs,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,18.137327671051025,0.04541,3.7768261432647705,0.011047
bfs,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,45.009512186050415,0.047913,8.892982482910156,0.034638
bfs,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,61.78063941001892,0.024453,14.148194074630737,0.012338
bfs,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,1.7718279361724854,0.001052,0.3396923542022705,0.000334
bfs,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,5.79932427406311,0.038136,1.1735284328460693,0.013352
bfs,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,18.066280841827393,0.039302,3.7800827026367188,0.012133
bfs,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,43.9746732711792,0.051426,8.8962984085083,0.035028
bfs,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,70.97589349746704,0.034715,14.213750839233398,0.01372
bfs,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,1.7697088718414307,0.001549,0.33967089653015137,0.000331
bfs,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,5.724486827850342,0.046628,1.1712377071380615,0.011844
bfs,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,16.712498664855957,0.040267,3.7981600761413574,0.011062
bfs,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,44.95347785949707,0.048513,8.901265859603882,0.033493
bfs,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,71.40078997612,0.042633,14.272466897964478,0.012512
bfs,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,1.846508502960205,0.00158,0.33664989471435547,0.000227
bfs,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,5.773418426513672,0.038316,1.1686768531799316,0.012704
bfs,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,17.359488487243652,0.042676,3.7976908683776855,0.011757
bfs,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,40.957783699035645,0.054833,8.946397304534912,0.036764
bfs,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,70.2840690612793,0.031384,14.255999565124512,0.012557
bfs,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,1.7681958675384521,0.001497,0.3392829895019531,0.00034
bfs,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,5.829439640045166,0.070981,1.239823579788208,0.077725
bfs,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,18.071093797683716,0.037489,3.829190492630005,0.075017
bfs,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,45.1380615234375,0.073514,9.09924054145813,0.231624
