bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,0.3364863395690918,0.000331
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,1.1671879291534424,0.012854
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,3.7614572048187256,0.011071
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,8.824468851089478,0.031659
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,14.128854274749756,0.012623
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,0.3382134437561035,0.000261
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.22877836227417,0.074957
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,3.8008713722229004,0.069068
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,9.011794567108154,0.210671
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,14.162165641784668,0.042807
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.3356499671936035,0.000235
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.2180590629577637,0.072349
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,3.800668239593506,0.066091
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,8.975990295410156,0.19189
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,14.129122495651245,0.042735
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.3387291431427002,0.000262
bfs,youtube-u-growth,DensePull,serial,boolean-array,false,10,1.3297533988952637,0.173043
bfs,dblp_coauthor,DensePull,serial,boolean-array,false,10,4.058273553848267,0.289756
bfs,soc-LiveJournal1,DensePull,serial,boolean-array,false,10,9.654222249984741,0.771515
bfs,orkut-links,DensePull,serial,boolean-array,false,10,15.06930136680603,0.870792
bfs,roadNet-CA,DensePull,serial,boolean-array,false,10,0.6087970733642578,0.27012
bfs,youtube-u-growth,DensePull,serial,bitvector,false,10,1.342104434967041,0.181037
bfs,dblp_coauthor,DensePull,serial,bitvector,false,10,4.013221740722656,0.263741
bfs,soc-LiveJournal1,DensePull,serial,bitvector,false,10,9.566239595413208,0.729524
bfs,orkut-links,DensePull,serial,bitvector,false,10,15.011317729949951,0.782972
bfs,roadNet-CA,DensePull,serial,bitvector,false,10,0.6248576641082764,0.286185
bfs,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,10,1.1844840049743652,0.023174
bfs,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,10,3.8014304637908936,0.028644
bfs,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,10,9.005788803100586,0.092983
bfs,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,10,14.31232476234436,0.092972
bfs,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,10,0.363051176071167,0.024658
bfs,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,10,1.1890263557434082,0.026695
bfs,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,10,3.804938793182373,0.030927
bfs,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,10,8.92846941947937,0.099074
bfs,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,10,14.284577131271362,0.090068
bfs,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,10,0.36922550201416016,0.029551
bfs,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,10,1.1844375133514404,0.021799
bfs,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,10,3.8087472915649414,0.029209
bfs,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,10,8.973605871200562,0.092884
bfs,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,10,14.338300466537476,0.08983
bfs,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,10,0.3663780689239502,0.025077
bfs,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,10,1.1971075534820557,0.026862
bfs,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,10,3.790923595428467,0.03113
bfs,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,10,8.966676235198975,0.097051
bfs,orkut-links,DensePull,static-vertex-parallel,bitvector,false,10,14.345142126083374,0.090554
bfs,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,10,0.3671128749847412,0.028167
bfs,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,1.3466007709503174,0.193355
bfs,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,4.039215326309204,0.270453
bfs,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,9.598168134689331,0.758796
bfs,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,14.910403490066528,0.790651
bfs,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,0.6395835876464844,0.297902
bfs,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,1.3582167625427246,0.20274
bfs,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,4.061492681503296,0.275661
bfs,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,9.66460633277893,0.776781
bfs,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,15.021858215332031,0.816387
bfs,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,0.6342747211456299,0.293853
bfs,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,10,1.2242352962493896,0.065641
bfs,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,10,3.871598482131958,0.074875
bfs,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,10,9.04743480682373,0.215237
bfs,orkut-links,DensePull-SparsePush,serial,boolean-array,false,10,14.29850721359253,0.049788
bfs,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,10,0.3385629653930664,0.000183
bfs,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,10,1.2246336936950684,0.066979
bfs,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,10,3.832061767578125,0.075992
bfs,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,10,9.074371099472046,0.212786
bfs,orkut-links,DensePull-SparsePush,serial,bitvector,false,10,14.196710586547852,0.051641
bfs,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,10,0.33858346939086914,0.000206
bfs,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,1.1665339469909668,0.011172
bfs,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,3.7768261432647705,0.011047
bfs,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,8.892982482910156,0.034638
bfs,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,14.148194074630737,0.012338
bfs,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,0.3396923542022705,0.000334
bfs,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,1.1735284328460693,0.013352
bfs,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,3.7800827026367188,0.012133
bfs,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,8.8962984085083,0.035028
bfs,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,14.213750839233398,0.01372
bfs,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,10,0.33967089653015137,0.000331
bfs,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,1.1712377071380615,0.011844
bfs,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,3.7981600761413574,0.011062
bfs,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,8.901265859603882,0.033493
bfs,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,14.272466897964478,0.012512
bfs,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,10,0.33664989471435547,0.000227
bfs,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,1.1686768531799316,0.012704
bfs,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,3.7976908683776855,0.011757
bfs,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,8.946397304534912,0.036764
bfs,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,14.255999565124512,0.012557
bfs,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,10,0.3392829895019531,0.00034
bfs,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,1.239823579788208,0.077725
bfs,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,3.829190492630005,0.075017
bfs,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,9.09924054145813,0.231624
bfs,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,14.199679374694824,0.045624
bfs,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,0.3389904499053955,0.000289
bfs,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,10,1.2355577945709229,0.076721
bfs,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,10,3.8339004516601562,0.073045
bfs,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,10,9.081314086914062,0.222081
bfs,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,10,14.144989967346191,0.047507
bfs,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,10,0.33799052238464355,0.000273
bfs,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,10,1.2250025272369385,0.066845
bfs,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,10,3.8354713916778564,0.075891
bfs,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,10,9.040734767913818,0.20869
bfs,orkut-links,SparsePush-DensePull,serial,boolean-array,false,10,14.182494163513184,0.048567
bfs,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,10,0.3385138511657715,0.000198
bfs,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,10,1.2251899242401123,0.068289
bfs,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,10,3.8396453857421875,0.076944
bfs,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,10,9.078626871109009,0.212222
bfs,orkut-links,SparsePush-DensePull,serial,bitvector,false,10,14.173349618911743,0.050904
bfs,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,10,0.3404421806335449,0.000198
bfs,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,10,1.1697978973388672,0.011658
bfs,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,10,3.7760448455810547,0.011169
bfs,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,10,8.96515417098999,0.033219
bfs,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,10,14.141071796417236,0.012043
bfs,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,10,0.3366541862487793,0.000233
bfs,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,10,1.1680529117584229,0.01248
bfs,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,10,3.7855892181396484,0.0122
bfs,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,10,8.857087850570679,0.035945
bfs,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,10,14.194140195846558,0.012965
bfs,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,10,0.3372652530670166,0.000267
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,10,1.1715469360351562,0.011456
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,10,3.780207395553589,0.011164
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,10,8.910086870193481,0.033145
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,10,14.19550085067749,0.012302
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,10,0.3391590118408203,0.000269
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,10,1.1718215942382812,0.012596
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,10,3.76865291595459,0.01201
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,10,8.870067119598389,0.036412
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,10,14.173836469650269,0.013076
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,10,0.33634114265441895,0.00029
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,1.239257574081421,0.077773
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,3.82535982131958,0.076379
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,9.06052017211914,0.229517
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,14.253912448883057,0.046658
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,0.33853578567504883,0.000269
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,1.2338135242462158,0.075242
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,3.8398656845092773,0.072818
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,9.083279848098755,0.223496
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,14.189632415771484,0.046604
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,0.33782052993774414,0.000269
bfs,youtube-u-growth,DensePull,serial,boolean-array,false,15,1.3535797595977783,0.194167
bfs,dblp_coauthor,DensePull,serial,boolean-array,false,15,4.080340147018433,0.288979
bfs,soc-LiveJournal1,DensePull,serial,boolean-array,false,15,9.659497499465942,0.796596
bfs,orkut-links,DensePull,serial,boolean-array,false,15,15.02059030532837,0.837276
bfs,roadNet-CA,DensePull,serial,boolean-array,false,15,0.6147840023040771,0.275954
bfs,youtube-u-growth,DensePull,serial,bitvector,false,15,1.3559629917144775,0.194712
bfs,dblp_coauthor,DensePull,serial,bitvector,false,15,4.061638116836548,0.298311
bfs,soc-LiveJournal1,DensePull,serial,bitvector,false,15,9.72276520729065,0.808024
bfs,orkut-links,DensePull,serial,bitvector,false,15,15.210135459899902,0.865904
bfs,roadNet-CA,DensePull,serial,bitvector,false,15,0.6275529861450195,0.288847
bfs,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,15,1.1823492050170898,0.024316
bfs,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,15,3.813405752182007,0.03154
bfs,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,15,9.019506216049194,0.099257
bfs,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,15,14.370230674743652,0.09014
bfs,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,15,0.36510610580444336,0.025564
bfs,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,15,1.1853077411651611,0.029674
bfs,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,15,3.8200483322143555,0.033261
bfs,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,15,9.027692794799805,0.110065
bfs,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,15,14.285641431808472,0.089852
bfs,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,15,0.36743593215942383,0.029436
bfs,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,15,1.1956872940063477,0.025403
bfs,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,15,3.829016923904419,0.030272
bfs,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,15,9.055097341537476,0.098573
bfs,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,15,14.401930809020996,0.094605
bfs,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,15,0.3642585277557373,0.025539
bfs,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,15,1.18916654586792,0.02946
bfs,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,15,3.8125598430633545,0.03319
bfs,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,15,9.020691156387329,0.105094
bfs,orkut-links,DensePull,static-vertex-parallel,bitvector,false,15,14.252600908279419,0.090674
bfs,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,15,0.3677654266357422,0.029804
bfs,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,15,1.3647098541259766,0.206034
bfs,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,15,4.0793845653533936,0.288713
bfs,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,15,9.778233051300049,0.83055
bfs,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,15,15.082984924316406,0.86342
bfs,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,15,0.6311740875244141,0.291747
bfs,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,15,1.3662025928497314,0.211749
bfs,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,15,4.083248615264893,0.30835
bfs,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,15,9.717897415161133,0.848737
bfs,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,15,15.104592084884644,0.901571
bfs,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,15,0.6360476016998291,0.295838
