write_cfg_time: 0.0003554821014404297, compile_time: 19.842843294143677, run_time: 3.8328609466552734, exec_time: 0.007608
write_cfg_time: 0.0003294944763183594, compile_time: 20.520796537399292, run_time: 4.698159694671631, exec_time: 0.113031
write_cfg_time: 0.00019049644470214844, compile_time: 19.535417318344116, run_time: 1.384936809539795, exec_time: 0.11417
write_cfg_time: 0.00032067298889160156, compile_time: 20.896811723709106, run_time: 2.3285768032073975, exec_time: 0.101048
write_cfg_time: 0.00034427642822265625, compile_time: 20.901344060897827, run_time: 3.5093977451324463, exec_time: 0.264991
write_cfg_time: 0.0004000663757324219, compile_time: 19.816324710845947, run_time: 1.015829086303711, exec_time: 0.006061
write_cfg_time: 0.0002410411834716797, compile_time: 19.001296281814575, run_time: 1.0281217098236084, exec_time: 0.079966
write_cfg_time: 0.000423431396484375, compile_time: 20.3584885597229, run_time: 1.3886737823486328, exec_time: 0.00732
write_cfg_time: 0.00034332275390625, compile_time: 19.508179187774658, run_time: 2.4864187240600586, exec_time: 0.088108
write_cfg_time: 0.0003731250762939453, compile_time: 20.92021918296814, run_time: 2.4384772777557373, exec_time: 0.194756
write_cfg_time: 0.00034999847412109375, compile_time: 20.22463083267212, run_time: 0.9156591892242432, exec_time: 0.007005
write_cfg_time: 0.0002665519714355469, compile_time: 20.32293963432312, run_time: 2.244551658630371, exec_time: 0.00727
write_cfg_time: 0.00021696090698242188, compile_time: 20.752912282943726, run_time: 4.7129881381988525, exec_time: 0.0072
write_cfg_time: 0.0002512931823730469, compile_time: 19.797886848449707, run_time: 2.530196189880371, exec_time: 0.238084
write_cfg_time: 0.00025534629821777344, compile_time: 21.62668800354004, run_time: 5.684336423873901, exec_time: 0.007755
write_cfg_time: 0.0002231597900390625, compile_time: 20.312219619750977, run_time: 1.0728142261505127, exec_time: 0.007049
write_cfg_time: 0.00041413307189941406, compile_time: 21.086020708084106, run_time: 1.925309658050537, exec_time: 0.012616
write_cfg_time: 0.00036263465881347656, compile_time: 19.771092176437378, run_time: 2.0048553943634033, exec_time: 0.023009
write_cfg_time: 0.0003445148468017578, compile_time: 20.053410053253174, run_time: 3.633502721786499, exec_time: 0.00654
write_cfg_time: 0.00026726722717285156, compile_time: 21.089499473571777, run_time: 4.016367197036743, exec_time: 0.013643
write_cfg_time: 0.0003223419189453125, compile_time: 21.19209384918213, run_time: 4.235174655914307, exec_time: 0.008299
write_cfg_time: 0.0003120899200439453, compile_time: 20.142260789871216, run_time: 1.6992595195770264, exec_time: 0.007083
write_cfg_time: 0.0002067089080810547, compile_time: 20.537293195724487, run_time: 4.3024022579193115, exec_time: 0.006918
write_cfg_time: 0.0004029273986816406, compile_time: 20.30250072479248, run_time: 2.2750020027160645, exec_time: 0.150429
write_cfg_time: 0.0004856586456298828, compile_time: 20.624340534210205, run_time: 2.047877550125122, exec_time: 0.027712
write_cfg_time: 0.0003857612609863281, compile_time: 21.488654136657715, run_time: 2.3364028930664062, exec_time: 0.017748
write_cfg_time: 0.00027441978454589844, compile_time: 20.36865520477295, run_time: 3.259498357772827, exec_time: 0.02321
write_cfg_time: 0.00033473968505859375, compile_time: 19.025062799453735, run_time: 1.6162631511688232, exec_time: 0.005408
write_cfg_time: 0.0002689361572265625, compile_time: 20.923588275909424, run_time: 4.941214084625244, exec_time: 0.227639
write_cfg_time: 0.00030517578125, compile_time: 20.906120538711548, run_time: 4.853238582611084, exec_time: 0.717486
write_cfg_time: 0.0002639293670654297, compile_time: 19.52710199356079, run_time: 1.7022628784179688, exec_time: 0.006516
write_cfg_time: 0.0003867149353027344, compile_time: 20.354891061782837, run_time: 1.6391990184783936, exec_time: 0.177027
write_cfg_time: 0.0003464221954345703, compile_time: 20.580631732940674, run_time: 4.31866717338562, exec_time: 0.031961
write_cfg_time: 0.0002925395965576172, compile_time: 19.490797996520996, run_time: 4.281434774398804, exec_time: 0.006488
write_cfg_time: 0.00033402442932128906, compile_time: 19.280304670333862, run_time: 1.6300396919250488, exec_time: 0.006456
write_cfg_time: 0.0002391338348388672, compile_time: 19.395277738571167, run_time: 5.926043510437012, exec_time: 0.431967
write_cfg_time: 0.0002677440643310547, compile_time: 19.602121353149414, run_time: 4.9515626430511475, exec_time: 0.189268
write_cfg_time: 0.0003428459167480469, compile_time: 20.075750827789307, run_time: 1.4479494094848633, exec_time: 0.163096
write_cfg_time: 0.00032210350036621094, compile_time: 19.69653558731079, run_time: 4.108836650848389, exec_time: 0.352146
write_cfg_time: 0.00020384788513183594, compile_time: 19.607107877731323, run_time: 2.580202102661133, exec_time: 0.008107
write_cfg_time: 0.00044655799865722656, compile_time: 19.823272466659546, run_time: 3.183124303817749, exec_time: 0.070605
write_cfg_time: 0.0002932548522949219, compile_time: 20.224987030029297, run_time: 2.2671468257904053, exec_time: 0.039954
write_cfg_time: 0.00037741661071777344, compile_time: 20.26129984855652, run_time: 1.3905606269836426, exec_time: 0.006046
write_cfg_time: 0.00023555755615234375, compile_time: 20.060612201690674, run_time: 7.3106162548065186, exec_time: 0.862673
write_cfg_time: 0.0002446174621582031, compile_time: 19.365285634994507, run_time: 1.8902969360351562, exec_time: 0.023169
write_cfg_time: 0.00032448768615722656, compile_time: 19.398011922836304, run_time: 4.264992713928223, exec_time: 0.154133
write_cfg_time: 0.000232696533203125, compile_time: 20.651429653167725, run_time: 3.346341609954834, exec_time: 0.007895
write_cfg_time: 0.00042366981506347656, compile_time: 19.194969177246094, run_time: 3.1192615032196045, exec_time: 0.155457
write_cfg_time: 0.0002956390380859375, compile_time: 19.663634061813354, run_time: 2.285348892211914, exec_time: 0.077855
write_cfg_time: 0.0002434253692626953, compile_time: 20.322402238845825, run_time: 1.7375154495239258, exec_time: 0.249114
write_cfg_time: 0.0003638267517089844, compile_time: 20.544166803359985, run_time: 2.4406986236572266, exec_time: 0.006711
write_cfg_time: 0.00032329559326171875, compile_time: 19.89761972427368, run_time: 1.9541330337524414, exec_time: 0.005414
write_cfg_time: 0.00021338462829589844, compile_time: 20.03069519996643, run_time: 1.1499285697937012, exec_time: 0.006208
write_cfg_time: 0.0004143714904785156, compile_time: 20.063283681869507, run_time: 4.4151904582977295, exec_time: 0.331926
write_cfg_time: 0.00031185150146484375, compile_time: 20.29967975616455, run_time: 4.300874710083008, exec_time: 0.242964
write_cfg_time: 0.0007433891296386719, compile_time: 21.05177092552185, run_time: 1.8648178577423096, exec_time: 0.006727
write_cfg_time: 0.00020170211791992188, compile_time: 19.637924194335938, run_time: 2.603956460952759, exec_time: 0.076564
write_cfg_time: 0.0003342628479003906, compile_time: 19.76528549194336, run_time: 3.779672861099243, exec_time: 0.343157
write_cfg_time: 0.0003631114959716797, compile_time: 20.53979802131653, run_time: 2.570833683013916, exec_time: 0.135236
write_cfg_time: 0.00028777122497558594, compile_time: 19.483203887939453, run_time: 3.426431179046631, exec_time: 0.178345
write_cfg_time: 0.0002522468566894531, compile_time: 19.598296642303467, run_time: 3.3351705074310303, exec_time: 0.006358
write_cfg_time: 0.0004048347473144531, compile_time: 19.776827812194824, run_time: 3.866663694381714, exec_time: 0.089624
write_cfg_time: 0.0003287792205810547, compile_time: 20.49631142616272, run_time: 4.185970306396484, exec_time: 0.010397
write_cfg_time: 0.0003445148468017578, compile_time: 20.640069723129272, run_time: 4.4052674770355225, exec_time: 0.00649
write_cfg_time: 0.00021767616271972656, compile_time: 21.127874851226807, run_time: 2.5518224239349365, exec_time: 0.094181
write_cfg_time: 0.0003924369812011719, compile_time: 19.722333669662476, run_time: 4.5836780071258545, exec_time: 0.221949
write_cfg_time: 0.0002982616424560547, compile_time: 19.71728754043579, run_time: 1.9994690418243408, exec_time: 0.007811
write_cfg_time: 0.00030612945556640625, compile_time: 20.089700937271118, run_time: 2.8806819915771484, exec_time: 0.262272
