all_time: 4936.2426834106445, write_cfg_time: 0.05716872215270996, compile_time: 3814.986110687256, run_time: 1109.51473402977, exec_time: 62.56083900000004
all_time: 4959.701908826828, write_cfg_time: 0.05743408203125, compile_time: 3835.4015996456146, run_time: 1112.5318412780762, exec_time: 62.753884000000035
all_time: 4980.341197729111, write_cfg_time: 0.05768156051635742, compile_time: 3854.8677439689636, run_time: 1113.607652425766, exec_time: 62.811923000000036
all_time: 5000.957948684692, write_cfg_time: 0.05789899826049805, compile_time: 3873.749514102936, run_time: 1115.3108172416687, exec_time: 62.83353800000003
all_time: 5025.114661931992, write_cfg_time: 0.05809593200683594, compile_time: 3893.7354576587677, run_time: 1119.3855648040771, exec_time: 63.026958000000036
all_time: 5049.714926481247, write_cfg_time: 0.05837869644165039, compile_time: 3913.745900630951, run_time: 1123.9452166557312, exec_time: 63.09267600000003
all_time: 5074.007613658905, write_cfg_time: 0.058597564697265625, compile_time: 3933.0039505958557, run_time: 1128.821461200714, exec_time: 63.14218900000003
all_time: 5104.098331928253, write_cfg_time: 0.05886554718017578, compile_time: 3953.1472125053406, run_time: 1138.747260093689, exec_time: 63.51233500000003
all_time: 5128.256111383438, write_cfg_time: 0.059107065200805664, compile_time: 3972.3887434005737, run_time: 1143.553739309311, exec_time: 63.697326000000025
all_time: 5157.424025297165, write_cfg_time: 0.05940127372741699, compile_time: 3991.3975660800934, run_time: 1153.6935119628906, exec_time: 64.07624000000003
all_time: 5182.0481016635895, write_cfg_time: 0.0597836971282959, compile_time: 4011.377237558365, run_time: 1158.2862966060638, exec_time: 64.23647300000003
all_time: 5207.799790859222, write_cfg_time: 0.06000971794128418, compile_time: 4030.5508019924164, run_time: 1164.789344549179, exec_time: 64.35133900000004
all_time: 5241.211726903915, write_cfg_time: 0.06033825874328613, compile_time: 4050.4848234653473, run_time: 1178.2142314910889, exec_time: 64.53822400000004
all_time: 5274.461886644363, write_cfg_time: 0.06054544448852539, compile_time: 4070.545079469681, run_time: 1191.3717231750488, exec_time: 64.76636300000004
all_time: 5298.692200183868, write_cfg_time: 0.06084704399108887, compile_time: 4089.5098662376404, run_time: 1196.5881733894348, exec_time: 64.92518100000004
all_time: 5321.632272720337, write_cfg_time: 0.06109166145324707, compile_time: 4108.713571310043, run_time: 1200.210563659668, exec_time: 65.13548500000003
all_time: 5351.417489767075, write_cfg_time: 0.06142306327819824, compile_time: 4129.428527355194, run_time: 1209.231526851654, exec_time: 66.20286500000003
all_time: 5375.510904550552, write_cfg_time: 0.061647891998291016, compile_time: 4150.189648389816, run_time: 1212.4660515785217, exec_time: 66.21150600000003
all_time: 5396.919069290161, write_cfg_time: 0.06195878982543945, compile_time: 4169.353269577026, run_time: 1214.6669869422913, exec_time: 66.26887400000003
all_time: 5422.394408226013, write_cfg_time: 0.06226062774658203, compile_time: 4189.242779016495, run_time: 1220.2364661693573, exec_time: 66.89012700000002
all_time: 5448.511454582214, write_cfg_time: 0.06249499320983887, compile_time: 4209.215464353561, run_time: 1226.269053220749, exec_time: 67.06814300000002
all_time: 5470.5479102134705, write_cfg_time: 0.06280636787414551, compile_time: 4228.837349653244, run_time: 1228.5348324775696, exec_time: 67.07727900000002
all_time: 5492.003957033157, write_cfg_time: 0.06312751770019531, compile_time: 4247.658101320267, run_time: 1231.115080833435, exec_time: 67.11557400000002
all_time: 5517.739587068558, write_cfg_time: 0.06340694427490234, compile_time: 4266.739230632782, run_time: 1237.7537069320679, exec_time: 67.48700300000003
all_time: 5542.849435091019, write_cfg_time: 0.06367015838623047, compile_time: 4286.649484157562, run_time: 1242.8562293052673, exec_time: 67.86541200000003
all_time: 5567.46994304657, write_cfg_time: 0.06401944160461426, compile_time: 4305.918142080307, run_time: 1248.1879031658173, exec_time: 68.29485900000003
all_time: 5591.1151514053345, write_cfg_time: 0.06423234939575195, compile_time: 4326.643935203552, run_time: 1250.9734604358673, exec_time: 68.54336200000003
all_time: 5614.491049528122, write_cfg_time: 0.06472086906433105, compile_time: 4346.666476249695, run_time: 1254.2561540603638, exec_time: 68.55245400000003
all_time: 5637.9322555065155, write_cfg_time: 0.06522250175476074, compile_time: 4365.357225656509, run_time: 1258.940221786499, exec_time: 68.60610500000003
all_time: 5659.738795757294, write_cfg_time: 0.06548738479614258, compile_time: 4384.682718038559, run_time: 1261.3996958732605, exec_time: 68.67927800000002
all_time: 5683.284473896027, write_cfg_time: 0.06578993797302246, compile_time: 4403.842157840729, run_time: 1265.7348158359528, exec_time: 68.74142500000002
all_time: 5708.555695056915, write_cfg_time: 0.06601166725158691, compile_time: 4423.387279748917, run_time: 1271.3197042942047, exec_time: 68.77642300000002
all_time: 5730.213250398636, write_cfg_time: 0.0663602352142334, compile_time: 4442.29136800766, run_time: 1274.0226681232452, exec_time: 68.78499300000003
all_time: 5758.716136932373, write_cfg_time: 0.06674647331237793, compile_time: 4462.82132267952, run_time: 1281.9720356464386, exec_time: 69.12316900000003
all_time: 5782.2421798706055, write_cfg_time: 0.06695175170898438, compile_time: 4483.196388721466, run_time: 1285.03386759758, exec_time: 69.13118100000003
all_time: 5805.339081525803, write_cfg_time: 0.06718945503234863, compile_time: 4502.925429821014, run_time: 1288.3760769367218, exec_time: 69.23002600000002
all_time: 5828.822690963745, write_cfg_time: 0.06741881370544434, compile_time: 4524.088150978088, run_time: 1290.6225340366364, exec_time: 69.32216000000003
all_time: 5853.809202671051, write_cfg_time: 0.06772232055664062, compile_time: 4544.713269233704, run_time: 1294.96337723732, exec_time: 69.32977800000002
all_time: 5877.558994054794, write_cfg_time: 0.06805086135864258, compile_time: 4563.607802152634, run_time: 1299.7748520374298, exec_time: 69.33870000000002
all_time: 5903.609441041946, write_cfg_time: 0.06830263137817383, compile_time: 4582.940481424332, run_time: 1306.4301812648773, exec_time: 69.55094300000002
all_time: 5927.234357118607, write_cfg_time: 0.0686643123626709, compile_time: 4602.265338897705, run_time: 1310.6634168624878, exec_time: 69.56575000000002
all_time: 5952.257494926453, write_cfg_time: 0.06889510154724121, compile_time: 4622.241142034531, run_time: 1315.6585519313812, exec_time: 69.73939200000002
all_time: 5974.682783603668, write_cfg_time: 0.06920981407165527, compile_time: 4641.27398109436, run_time: 1318.8985660076141, exec_time: 69.75627700000003
all_time: 5997.859646558762, write_cfg_time: 0.06947898864746094, compile_time: 4660.930283069611, run_time: 1322.3917808532715, exec_time: 69.97403600000003
all_time: 6020.049650192261, write_cfg_time: 0.06975436210632324, compile_time: 4680.100843906403, run_time: 1325.326284646988, exec_time: 70.03583000000003
all_time: 6042.15180850029, write_cfg_time: 0.07011032104492188, compile_time: 4699.2948298454285, run_time: 1328.2095041275024, exec_time: 70.04426100000003
all_time: 6066.017445087433, write_cfg_time: 0.07050824165344238, compile_time: 4719.002614021301, run_time: 1332.3094973564148, exec_time: 70.33852000000003
all_time: 6093.248672485352, write_cfg_time: 0.07085728645324707, compile_time: 4738.619076967239, run_time: 1339.9044544696808, exec_time: 70.61478500000003
all_time: 6116.902031421661, write_cfg_time: 0.07106566429138184, compile_time: 4759.4572966098785, run_time: 1342.644737958908, exec_time: 70.65680200000003
all_time: 6139.535385131836, write_cfg_time: 0.0713033676147461, compile_time: 4779.907893180847, run_time: 1344.8047726154327, exec_time: 70.67061000000002
all_time: 6164.454246759415, write_cfg_time: 0.07161998748779297, compile_time: 4799.083304166794, run_time: 1350.4773437976837, exec_time: 70.93536700000003
all_time: 6187.172014474869, write_cfg_time: 0.07187318801879883, compile_time: 4819.188553571701, run_time: 1353.0338101387024, exec_time: 71.07714100000003
all_time: 6211.971312761307, write_cfg_time: 0.0721280574798584, compile_time: 4839.742138147354, run_time: 1357.1799964904785, exec_time: 71.09141300000003
all_time: 6233.27072930336, write_cfg_time: 0.07245421409606934, compile_time: 4859.540796756744, run_time: 1358.6599071025848, exec_time: 71.14159200000003
all_time: 6258.23624753952, write_cfg_time: 0.07275390625, compile_time: 4878.7755382061005, run_time: 1364.3427743911743, exec_time: 71.35277700000003
all_time: 6284.484068155289, write_cfg_time: 0.07308268547058105, compile_time: 4899.150082349777, run_time: 1370.195164680481, exec_time: 71.49933700000003
all_time: 6307.99676823616, write_cfg_time: 0.07343888282775879, compile_time: 4918.5995881557465, run_time: 1374.149331331253, exec_time: 71.58668600000003
all_time: 6331.9861307144165, write_cfg_time: 0.07368874549865723, compile_time: 4938.311468362808, run_time: 1378.3995432853699, exec_time: 71.95596900000002
all_time: 6358.915039777756, write_cfg_time: 0.0738677978515625, compile_time: 4958.10483455658, run_time: 1385.434859752655, exec_time: 72.34503200000002
all_time: 6384.779782772064, write_cfg_time: 0.07419133186340332, compile_time: 4978.022955656052, run_time: 1391.3612158298492, exec_time: 72.75692200000002
all_time: 6406.163609981537, write_cfg_time: 0.07453131675720215, compile_time: 4997.015746831894, run_time: 1393.6921172142029, exec_time: 72.82509900000002
all_time: 6432.156823158264, write_cfg_time: 0.0747828483581543, compile_time: 5017.79688501358, run_time: 1398.8326823711395, exec_time: 73.03957800000002
all_time: 6456.396566152573, write_cfg_time: 0.0750889778137207, compile_time: 5038.008127450943, run_time: 1402.8121411800385, exec_time: 73.31597100000002
all_time: 6477.684736728668, write_cfg_time: 0.07535457611083984, compile_time: 5057.436449766159, run_time: 1404.6568965911865, exec_time: 73.48605300000001
all_time: 6504.890283107758, write_cfg_time: 0.07558655738830566, compile_time: 5077.082973957062, run_time: 1412.1340239048004, exec_time: 73.62754600000001
all_time: 6527.285114526749, write_cfg_time: 0.07587242126464844, compile_time: 5096.4324424266815, run_time: 1415.16104054451, exec_time: 73.63650200000001
all_time: 6551.158412456512, write_cfg_time: 0.07627367973327637, compile_time: 5116.552697181702, run_time: 1418.8615283966064, exec_time: 73.74590900000001
all_time: 6573.543035268784, write_cfg_time: 0.0766139030456543, compile_time: 5135.378848552704, run_time: 1422.3996102809906, exec_time: 73.78384400000002
all_time: 6597.083816289902, write_cfg_time: 0.07684493064880371, compile_time: 5154.517227172852, run_time: 1426.7088265419006, exec_time: 73.95216300000001
all_time: 6618.969886541367, write_cfg_time: 0.07713103294372559, compile_time: 5174.314874649048, run_time: 1428.776206254959, exec_time: 74.03996800000002
all_time: 6642.104943990707, write_cfg_time: 0.07733678817749023, compile_time: 5194.398975133896, run_time: 1431.7390365600586, exec_time: 74.15670900000002
all_time: 6668.167658567429, write_cfg_time: 0.07782745361328125, compile_time: 5215.146861314774, run_time: 1436.9873893260956, exec_time: 74.33919400000002
all_time: 6689.525074481964, write_cfg_time: 0.07808041572570801, compile_time: 5233.940732955933, run_time: 1439.461778640747, exec_time: 74.37901300000001
all_time: 6711.639957666397, write_cfg_time: 0.0782921314239502, compile_time: 5253.623172521591, run_time: 1441.8455002307892, exec_time: 74.49282000000001
all_time: 6734.750171661377, write_cfg_time: 0.07855415344238281, compile_time: 5273.353234291077, run_time: 1445.1726894378662, exec_time: 74.50078800000001
all_time: 6762.83713889122, write_cfg_time: 0.0787665843963623, compile_time: 5292.329845428467, run_time: 1454.2421391010284, exec_time: 74.96236200000001
all_time: 6785.795369625092, write_cfg_time: 0.07900142669677734, compile_time: 5311.31335735321, run_time: 1458.1190464496613, exec_time: 75.09159600000001
all_time: 6807.091915369034, write_cfg_time: 0.07932734489440918, compile_time: 5329.762617349625, run_time: 1460.9470193386078, exec_time: 75.31192100000001
all_time: 6829.443117141724, write_cfg_time: 0.07963943481445312, compile_time: 5349.262891292572, run_time: 1463.745528459549, exec_time: 75.35883500000001
all_time: 6851.454381465912, write_cfg_time: 0.07986259460449219, compile_time: 5369.2312932014465, run_time: 1465.743143081665, exec_time: 75.36650400000002
all_time: 6875.541562795639, write_cfg_time: 0.08016610145568848, compile_time: 5388.042186975479, run_time: 1470.9745256900787, exec_time: 75.68241600000002
all_time: 6897.430441379547, write_cfg_time: 0.08042240142822266, compile_time: 5407.4793384075165, run_time: 1473.4028565883636, exec_time: 75.69024000000002
all_time: 6919.801227807999, write_cfg_time: 0.08062887191772461, compile_time: 5428.092504501343, run_time: 1475.0833711624146, exec_time: 75.83202900000002
all_time: 6944.691824674606, write_cfg_time: 0.08089399337768555, compile_time: 5447.916487693787, run_time: 1480.132854938507, exec_time: 75.89203000000002
all_time: 6966.0891020298, write_cfg_time: 0.08113670349121094, compile_time: 5466.750019311905, run_time: 1482.6330616474152, exec_time: 76.16803600000001
all_time: 6991.6736578941345, write_cfg_time: 0.08138871192932129, compile_time: 5486.911249876022, run_time: 1487.9801495075226, exec_time: 76.34291500000002
all_time: 7014.929641723633, write_cfg_time: 0.0816960334777832, compile_time: 5506.552993059158, run_time: 1491.5483012199402, exec_time: 76.40329500000001
all_time: 7039.383969783783, write_cfg_time: 0.08200860023498535, compile_time: 5526.843489646912, run_time: 1495.693323135376, exec_time: 76.46546700000002
all_time: 7063.918326377869, write_cfg_time: 0.08222293853759766, compile_time: 5546.6962559223175, run_time: 1500.299191236496, exec_time: 76.84108400000002
all_time: 7084.86248922348, write_cfg_time: 0.08252286911010742, compile_time: 5565.912898778915, run_time: 1502.0067222118378, exec_time: 76.98262200000002
all_time: 7108.092894077301, write_cfg_time: 0.08280086517333984, compile_time: 5584.984797239304, run_time: 1506.0985019207, exec_time: 77.22266400000002
all_time: 7131.55091714859, write_cfg_time: 0.08303594589233398, compile_time: 5603.978817462921, run_time: 1510.5163795948029, exec_time: 77.34958400000002
all_time: 7153.487777233124, write_cfg_time: 0.08360505104064941, compile_time: 5623.231554985046, run_time: 1513.1515390872955, exec_time: 77.50884100000002
all_time: 7179.209623336792, write_cfg_time: 0.08392214775085449, compile_time: 5642.980571746826, run_time: 1519.1084575653076, exec_time: 78.03996400000001
all_time: 7203.518681526184, write_cfg_time: 0.08422255516052246, compile_time: 5662.563181400299, run_time: 1523.7858917713165, exec_time: 78.11444500000002
